pid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1895,0.00013240339467301965,0.00033027277095243335,0.0005949894548393786,0.0009181424975395203,0.0012759128585457802,0.0016318196430802345,0.0020543274004012346,0.0024741541128605604,0.002900947816669941,0.0033821347169578075,0.00393267534673214,0.004504184704273939,0.005156741477549076,0.005855003371834755,0.00665344949811697,0.007567413151264191,0.008537055924534798,0.009630143642425537,0.011018003337085247,0.012346665374934673,0.013850951567292213,0.015570392832159996,0.01756053790450096,0.019934631884098053,0.02263381890952587,0.025815121829509735,0.029298633337020874,0.033246468752622604,0.03777430206537247,0.042926039546728134,0.04865659028291702,0.055229026824235916,0.06200238689780235,0.06984546780586243,0.07788535207509995,0.08639855682849884,0.09490577131509781,0.10468608140945435,0.1148940771818161,0.12515079975128174,0.13511449098587036,0.14513251185417175,0.15400995314121246,0.16292059421539307,0.17219343781471252,0.18326620757579803,0.19406837224960327,0.20501887798309326,0.21561861038208008
1896,0.00013164852862246335,0.00034076670999638736,0.0006133895949460566,0.0009799138642847538,0.0014128569746389985,0.001961478963494301,0.002624298445880413,0.00337486295029521,0.004181678872555494,0.0050778742879629135,0.006048145703971386,0.007150391582399607,0.008401162922382355,0.009587420150637627,0.010886545293033123,0.012240514159202576,0.013782422989606857,0.015196846798062325,0.016509732231497765,0.018011948093771935,0.019613008946180344,0.021431313827633858,0.023388570174574852,0.02557467855513096,0.027928635478019714,0.030445516109466553,0.03328496217727661,0.03633855655789375,0.03943018615245819,0.042694784700870514,0.0462590754032135,0.0499320849776268,0.05373243987560272,0.058061812072992325,0.06252385675907135,0.06765294075012207,0.07305198907852173,0.07882189005613327,0.08473749458789825,0.09059075266122818,0.09741111844778061,0.10516277700662613,0.11404797434806824,0.12351229041814804,0.1343746781349182,0.14487996697425842,0.15466633439064026,0.16614389419555664,0.17866745591163635
1897,0.0001260706631001085,0.0003091339021921158,0.0005347363767214119,0.0008076110389083624,0.0011491912882775068,0.0015485663898289204,0.0020117652602493763,0.0025438519660383463,0.003147236304357648,0.003822597209364176,0.004607393406331539,0.005536755081266165,0.006659576203674078,0.00804390199482441,0.009642761200666428,0.011568033136427402,0.013836481608450413,0.016369927674531937,0.01927987113595009,0.02253977209329605,0.02590101584792137,0.029500018805265427,0.03320305049419403,0.03701175004243851,0.04095940664410591,0.04493235424160957,0.04904031753540039,0.05335089564323425,0.05781789869070053,0.06213631480932236,0.06672948598861694,0.07135181874036789,0.07588005810976028,0.08059296756982803,0.08557596802711487,0.09126275777816772,0.09710437804460526,0.10390743613243103,0.11154443025588989,0.11935628205537796,0.1275436282157898,0.13606078922748566,0.14507845044136047,0.15413984656333923,0.16260874271392822,0.17145828902721405,0.18013092875480652,0.1902097463607788,0.20401018857955933
1898,0.00012735725613310933,0.00031707482412457466,0.0005698042223230004,0.0008676322177052498,0.0011987859616056085,0.001596828456968069,0.0020433233585208654,0.0025087064132094383,0.0030537103302776814,0.003588002407923341,0.004239299334585667,0.0049169547855854034,0.0056429216638207436,0.006494244560599327,0.007421736605465412,0.008446523919701576,0.009630301967263222,0.010979567654430866,0.012436448596417904,0.014027165248990059,0.0156987477093935,0.017468715086579323,0.019494343549013138,0.02165866643190384,0.024021372199058533,0.026456555351614952,0.029065603390336037,0.0317780077457428,0.034665755927562714,0.037785980850458145,0.04115922003984451,0.04428698495030403,0.047536373138427734,0.0510428361594677,0.05456719547510147,0.05809052288532257,0.06177700683474541,0.06566015630960464,0.06970637291669846,0.07375960052013397,0.0783952847123146,0.08392325788736343,0.09044988453388214,0.09832979738712311,0.10722997784614563,0.11493836343288422,0.12131621688604355,0.12652505934238434,0.1364375650882721
1899,0.00013348661013878882,0.0002978794218506664,0.0005099684349261224,0.0007788398652337492,0.0010918139014393091,0.001450939103960991,0.0019188281148672104,0.0024282275699079037,0.0029904749244451523,0.0036694190930575132,0.004450597334653139,0.005340317729860544,0.006361566483974457,0.007440734189003706,0.00862074550241232,0.00990729033946991,0.011295953765511513,0.0127788707613945,0.014378255233168602,0.016038326546549797,0.017727572470903397,0.019528277218341827,0.021479183807969093,0.023748299106955528,0.026160530745983124,0.02857941761612892,0.03107093647122383,0.033840447664260864,0.03648795932531357,0.039416033774614334,0.04275745898485184,0.046204280108213425,0.04987354576587677,0.053652383387088776,0.057589348405599594,0.06177903711795807,0.06639343500137329,0.07108420133590698,0.0756637305021286,0.08026652038097382,0.08489599823951721,0.08975143730640411,0.09492857754230499,0.10070754587650299,0.10670091211795807,0.11379905045032501,0.1207260936498642,0.1274307370185852,0.13364215195178986
1900,0.00012608191173058003,0.00030106413760222495,0.000505639414768666,0.0007892260910011828,0.0011472218902781606,0.0015671737492084503,0.0019947243854403496,0.0025184720288962126,0.0030700424686074257,0.0036659990437328815,0.004347817040979862,0.005123233422636986,0.005952054634690285,0.006801505107432604,0.007721346337348223,0.008679550141096115,0.00974089652299881,0.010890415869653225,0.012141001410782337,0.013362523168325424,0.014628349803388119,0.01596027985215187,0.017343750223517418,0.01882488839328289,0.020333757624030113,0.021883737295866013,0.023756440728902817,0.025846077129244804,0.02817581221461296,0.03097248449921608,0.03404102101922035,0.038092076778411865,0.042783472687006,0.048283614218235016,0.05449749529361725,0.061070866882801056,0.06832578778266907,0.07606549561023712,0.08494357019662857,0.09475657343864441,0.10512231290340424,0.1160811111330986,0.12588971853256226,0.13701161742210388,0.14858776330947876,0.15825596451759338,0.16645626723766327,0.1752612441778183,0.18719559907913208
1901,0.00013498991029337049,0.00033833092311397195,0.0005982872098684311,0.0009156532469205558,0.0013063548831269145,0.0017516023945063353,0.002266554394736886,0.0028006425127387047,0.0034204020630568266,0.004030704963952303,0.004743283148854971,0.005483195185661316,0.006332223303616047,0.007210992276668549,0.00812925212085247,0.0091461893171072,0.010214258916676044,0.011263599619269371,0.012435521930456161,0.01357748731970787,0.014869734644889832,0.01634727232158184,0.01778748631477356,0.019329555332660675,0.020999830216169357,0.022899549454450607,0.025130894035100937,0.02738446183502674,0.029517311602830887,0.031995706260204315,0.034318361431360245,0.03686663880944252,0.0397460013628006,0.04278947040438652,0.04622288793325424,0.050263725221157074,0.05434225872159004,0.058616284281015396,0.06313368678092957,0.06785072386264801,0.07278993725776672,0.07742028683423996,0.08226706087589264,0.08670380711555481,0.0923372358083725,0.09749356657266617,0.1025860458612442,0.10713940858840942,0.11183434724807739
1902,0.00013761506124865264,0.0003712519246619195,0.0006823471048846841,0.001068508718162775,0.0015327946748584509,0.0020828323904424906,0.002687333384528756,0.003380600828677416,0.00415812898427248,0.0049888514913618565,0.0059442901983857155,0.007030126638710499,0.008185839280486107,0.009418830275535583,0.010864113457500935,0.012490534223616123,0.014357298612594604,0.016442665830254555,0.018663333728909492,0.021108316257596016,0.02378113754093647,0.02663363516330719,0.02957516349852085,0.03264126181602478,0.03588952124118805,0.039083756506443024,0.04242978245019913,0.046073928475379944,0.04999246820807457,0.05383467674255371,0.05811592936515808,0.06250438094139099,0.06710166484117508,0.07201345264911652,0.0770096480846405,0.08256518840789795,0.08822546899318695,0.09438681602478027,0.10074412822723389,0.10720213502645493,0.11338457465171814,0.11899160593748093,0.12467120587825775,0.13055726885795593,0.13617472350597382,0.1414310336112976,0.14666485786437988,0.15232864022254944,0.16141550242900848
1903,0.00013930285058449954,0.000353313866071403,0.0006215146277099848,0.0009858664125204086,0.001480740960687399,0.0020200826693326235,0.002585991518571973,0.003203508909791708,0.0038711826782673597,0.004622924141585827,0.005428908858448267,0.006355944089591503,0.007294557057321072,0.008216718211770058,0.009216519072651863,0.010110987350344658,0.011452149599790573,0.012745342217385769,0.01413265522569418,0.01562428381294012,0.017131369560956955,0.018861224874854088,0.0207197442650795,0.02273808792233467,0.024926502257585526,0.027265971526503563,0.02960813045501709,0.03229644522070885,0.03529493138194084,0.03884845972061157,0.04256294295191765,0.046764448285102844,0.051340460777282715,0.056446172297000885,0.06247537583112717,0.06856481730937958,0.07471258193254471,0.08079808205366135,0.08689908683300018,0.09352535009384155,0.10031634569168091,0.10638843476772308,0.11160000413656235,0.1165187880396843,0.12176929414272308,0.12684792280197144,0.13228794932365417,0.1389928162097931,0.14667634665966034
1904,0.00011938766692765057,0.0003014137619175017,0.0005344320088624954,0.0008364045061171055,0.0011722343042492867,0.001578308641910553,0.002045278437435627,0.0025499595794826746,0.0031189327128231525,0.003769750939682126,0.004465728998184204,0.005154173821210861,0.005950732156634331,0.006876993924379349,0.007841009646654129,0.008849674835801125,0.009975353255867958,0.011225340887904167,0.012547504156827927,0.013942983001470566,0.015450114384293556,0.017086606472730637,0.018794381991028786,0.020578641444444656,0.022459980100393295,0.024576811119914055,0.026665009558200836,0.028916969895362854,0.0312768816947937,0.03377092257142067,0.03644499555230141,0.039142973721027374,0.042614154517650604,0.04634718969464302,0.050853125751018524,0.05589555948972702,0.06140995770692825,0.06652949750423431,0.07138431072235107,0.07615499198436737,0.08021208643913269,0.08420529216527939,0.08786153793334961,0.09180184453725815,0.09521950781345367,0.09795641154050827,0.10070278495550156,0.1027284786105156,0.1048547625541687
1905,0.00012387617607600987,0.0003025321930181235,0.0005088458419777453,0.0007823542691767216,0.0010966096306219697,0.0014412762830033898,0.0018376377411186695,0.002249093260616064,0.0027222875505685806,0.003170157317072153,0.0036300921346992254,0.004106643609702587,0.004624189343303442,0.005211009178310633,0.005725357681512833,0.00634328369051218,0.006981989368796349,0.007617016788572073,0.008305707946419716,0.009026567451655865,0.009858375415205956,0.010903504677116871,0.012099464423954487,0.013511120341718197,0.015184331685304642,0.016744866967201233,0.01873098872601986,0.020898373797535896,0.023551717400550842,0.026758242398500443,0.030503861606121063,0.03467632457613945,0.03967772424221039,0.04412609338760376,0.04894866794347763,0.05437363684177399,0.06052377074956894,0.06690746545791626,0.07418239116668701,0.08215431869029999,0.0905894860625267,0.10040538012981415,0.11074432730674744,0.12142699211835861,0.13242937624454498,0.1448187530040741,0.15715225040912628,0.16949914395809174,0.18504111468791962
1906,0.0001415181322954595,0.0003530544345267117,0.0005952244391664863,0.0008917521918192506,0.0012521694879978895,0.0016820718301460147,0.002121803816407919,0.0026073541957885027,0.0031574624590575695,0.003740946063771844,0.0043966262601315975,0.00508740684017539,0.005886254366487265,0.006716622039675713,0.007588601671159267,0.008563447743654251,0.00965504813939333,0.010849050246179104,0.012184379622340202,0.01356741227209568,0.014982467517256737,0.01651174947619438,0.018235448747873306,0.020122598856687546,0.022239530459046364,0.024307698011398315,0.026407673954963684,0.028547324240207672,0.03084395080804825,0.03311863914132118,0.035545337945222855,0.037879712879657745,0.040413156151771545,0.04321371763944626,0.046081021428108215,0.04916534945368767,0.05239444598555565,0.05565740168094635,0.0589851550757885,0.06220386549830437,0.065610371530056,0.06904086470603943,0.07270596921443939,0.0764322504401207,0.07962052524089813,0.08313421159982681,0.08755451440811157,0.09226610511541367,0.09822514653205872
1907,0.0001299836003454402,0.0003175084129907191,0.0005503742722794414,0.0008287755772471428,0.0011542649008333683,0.001541046192869544,0.0019580507650971413,0.0024282108061015606,0.0029124447610229254,0.003480224870145321,0.004061569459736347,0.004670674912631512,0.005353455897420645,0.006090433336794376,0.006901580840349197,0.007708323188126087,0.008611315861344337,0.009616222232580185,0.010741517879068851,0.01183364912867546,0.01300989929586649,0.014352175407111645,0.015831947326660156,0.017428262159228325,0.019083408638834953,0.02090880274772644,0.022788258269429207,0.024918947368860245,0.02738843858242035,0.03008344955742359,0.032736800611019135,0.03576911985874176,0.03887027129530907,0.042354192584753036,0.04633701220154762,0.050493404269218445,0.055136460810899734,0.06071087345480919,0.06619471311569214,0.07217351347208023,0.07897785305976868,0.08690962940454483,0.09600473940372467,0.10617811232805252,0.1168280839920044,0.1278294026851654,0.13822665810585022,0.15108339488506317,0.1678878366947174
1908,0.00014277850277721882,0.0003300990501884371,0.0005669772508554161,0.0008552463841624558,0.0012501073069870472,0.0017068712040781975,0.0022225938737392426,0.0027909036725759506,0.00345073314383626,0.004193771164864302,0.005016748793423176,0.005926710553467274,0.006974557414650917,0.008220062591135502,0.009599339216947556,0.011155009269714355,0.012966591864824295,0.014847931452095509,0.01693970337510109,0.0191817507147789,0.02175382897257805,0.024546926841139793,0.027399802580475807,0.030711717903614044,0.03435474634170532,0.03797873109579086,0.0420219749212265,0.04619941860437393,0.050218984484672546,0.05469214543700218,0.05905895307660103,0.06336386501789093,0.06786643713712692,0.07279396057128906,0.0778065025806427,0.08324015140533447,0.08860704302787781,0.09421314299106598,0.10062753409147263,0.10691308230161667,0.11395493894815445,0.1218004822731018,0.13054998219013214,0.13970442116260529,0.14942166209220886,0.1574251502752304,0.16320672631263733,0.170344740152359,0.18270952999591827
1909,0.00010848139208974317,0.00024887165636755526,0.0004298773710615933,0.0006594225997105241,0.0009148439858108759,0.0012207351392135024,0.0015902133891358972,0.001990461954846978,0.002446267753839493,0.0029263386968523264,0.003451588563621044,0.0040344311855733395,0.0046331509947776794,0.005261975806206465,0.005933705251663923,0.006654456257820129,0.007410472258925438,0.008212468586862087,0.009033565409481525,0.00986125785857439,0.010698588564991951,0.01166333258152008,0.012695644982159138,0.013745916076004505,0.014924215152859688,0.01613730937242508,0.017366645857691765,0.018815945833921432,0.020402204245328903,0.022195560857653618,0.0241637472063303,0.026341713964939117,0.028488941490650177,0.03102167323231697,0.03371991217136383,0.03670534864068031,0.04009782150387764,0.04364805296063423,0.047356557101011276,0.05091613158583641,0.054308049380779266,0.057656239718198776,0.06119951605796814,0.06443514674901962,0.06766660511493683,0.07004158943891525,0.07120570540428162,0.07290290296077728,0.07702770829200745
